,recall,precission,f-value
3547,0.9662921348314607,0.024239007891770012,0.04729172394830905
3548,0.9662921348314607,0.024232178078331924,0.04727872457394173
3549,0.9662921348314607,0.024225352112676058,0.04726573234405057
3550,0.9662921348314607,0.024218529991551677,0.04725274725274725
3551,0.9662921348314607,0.02421171171171171,0.04723976929414996
3552,0.9662921348314607,0.02420489726991275,0.04722679846238331
3553,0.9662921348314607,0.024198086662915026,0.047213834751578365
3554,0.9662921348314607,0.02419127988748242,0.04720087815587267
3555,0.9662921348314607,0.024184476940382452,0.04718792866941015
3556,0.9662921348314607,0.02417767781838628,0.047174986286341196
3557,0.9662921348314607,0.02417088251826869,0.04716205100082259
3558,0.9662921348314607,0.024164091036808093,0.04714912280701755
3559,0.9662921348314607,0.024157303370786518,0.047136201699095645
3560,0.9662921348314607,0.02415051951698961,0.047123287671232875
3561,0.9662921348314607,0.024143739472206625,0.047110380717611616
3562,0.9662921348314607,0.024136963233230425,0.047097480832420595
3563,0.9662921348314607,0.024130190796857465,0.04708458800985491
3564,0.9662921348314607,0.0241234221598878,0.04707170224411603
3565,0.9662921348314607,0.02411665731912507,0.047058823529411764
3566,0.9662921348314607,0.024109896271376507,0.047045951859956234
3567,0.9662921348314607,0.024103139013452915,0.04703308722996991
3568,0.9662921348314607,0.024096385542168676,0.047020229633679606
3569,0.9662921348314607,0.024089635854341738,0.0470073790653184
3570,0.9662921348314607,0.024082889946793615,0.046994535519125684
3571,0.9662921348314607,0.024076147816349383,0.04698169898934717
3572,0.9662921348314607,0.02406940945983767,0.04696886947023484
3573,0.9662921348314607,0.024062674874090653,0.04695604695604695
3574,0.9662921348314607,0.024055944055944058,0.04694323144104804
3575,0.9662921348314607,0.024049217002237135,0.046930422919508864
3576,0.9662921348314607,0.024042493709812693,0.04691762138570649
3577,0.9662921348314607,0.024035774175517048,0.04690482683392419
3578,0.9662921348314607,0.024029058396200054,0.04689203925845147
3579,0.9662921348314607,0.024022346368715083,0.04687925865358408
3580,0.9662921348314607,0.024015638089919016,0.046866485013623976
3581,0.9662921348314607,0.02400893355667225,0.04685371833287933
3582,0.9662921348314607,0.024002232765838682,0.046840958605664486
3583,0.9662921348314607,0.023995535714285716,0.04682820582630003
3584,0.9662921348314607,0.02398884239888424,0.046815459989112684
3585,0.9662921348314607,0.023982152816508645,0.046802721088435376
3586,0.9662921348314607,0.0239754669640368,0.04678998911860718
3587,0.9662921348314607,0.023968784838350056,0.04677726407397335
3588,0.9662921348314607,0.02396210643633324,0.04676454594888527
3589,0.9662921348314607,0.02395543175487465,0.046751834737700455
3590,0.9662921348314607,0.023948760790866053,0.04673913043478261
3591,0.9662921348314607,0.023942093541202674,0.0467264330345015
3592,0.9662921348314607,0.02393543000278319,0.04671374253123303
3593,0.9662921348314607,0.023928770172509738,0.04670105891935922
3594,0.9662921348314607,0.0239221140472879,0.04668838219326819
3595,0.9662921348314607,0.023915461624026697,0.04667571234735414
3596,0.9662921348314607,0.023908812899638587,0.04666304937601736
3597,0.9662921348314607,0.023902167871039465,0.04665039327366422
3598,0.9662921348314607,0.02389552653514865,0.04663774403470715
3599,0.9662921348314607,0.02388888888888889,0.046625101653564656
3600,0.9662921348314607,0.023882254929186338,0.046612466124661245
3601,0.9662921348314607,0.02387562465297057,0.04659983744242753
3602,0.9662921348314607,0.023868998057174576,0.04658721560130011
3603,0.9662921348314607,0.02386237513873474,0.04657460059572163
3604,0.9662921348314607,0.023855755894590845,0.046561992420140766
3605,0.9662921348314607,0.02384914032168608,0.04654939106901218
3606,0.9662921348314607,0.023842528416967008,0.046536796536796536
3607,0.9662921348314607,0.02383592017738359,0.04652420881796051
3608,0.9662921348314607,0.023829315599889166,0.046511627906976744
3609,0.9662921348314607,0.023822714681440444,0.04649905379832387
3610,0.9662921348314607,0.023816117418997508,0.04648648648648649
3611,0.9662921348314607,0.023809523809523808,0.04647392596595514
3612,0.9662921348314607,0.02380293384998616,0.046461372231226365
3613,0.9662921348314607,0.023796347537354733,0.0464488252768026
3614,0.9662921348314607,0.02378976486860304,0.04643628509719222
3615,0.9662921348314607,0.023783185840707963,0.046423751686909584
3616,0.9662921348314607,0.02377661045064971,0.0464112250404749
3617,0.9662921348314607,0.02377003869541183,0.04639870515241435
3618,0.9662921348314607,0.02376347057198121,0.04638619201725998
3619,0.9662921348314607,0.023756906077348067,0.046373685629549743
3620,0.9662921348314607,0.023750345208505937,0.04636118598382749
3621,0.9662921348314607,0.023743787962451683,0.04634869307464295
3622,0.9662921348314607,0.02373723433618548,0.04633620689655173
3623,0.9662921348314607,0.023730684326710817,0.046323727444115274
3624,0.9662921348314607,0.02372413793103448,0.046311254711900916
3625,0.9662921348314607,0.023717595146166576,0.04629878869448184
3626,0.9662921348314607,0.023711055969120487,0.046286329386437036
3627,0.9662921348314607,0.023704520396912898,0.046273876782351356
3628,0.9662921348314607,0.02369798842656379,0.046261430876815494
3629,0.9662921348314607,0.023691460055096418,0.04624899166442592
3630,0.9662921348314607,0.023684935279537318,0.04623655913978495
3631,0.9662921348314607,0.0236784140969163,0.04622413329750067
3632,0.9662921348314607,0.023671896504266446,0.046211714132187
3633,0.9662921348314607,0.023665382498624106,0.04619930163846361
3634,0.9662921348314607,0.023658872077028884,0.04618689581095596
3635,0.9662921348314607,0.023652365236523653,0.04617449664429531
3636,0.9662921348314607,0.02364586197415452,0.04616210413311862
3637,0.9662921348314607,0.023639362286970864,0.04614971827206869
3638,0.9662921348314607,0.023632866172025282,0.046137339055793994
3639,0.9662921348314607,0.023626373626373626,0.04612496647894878
3640,0.9662921348314607,0.02361988464707498,0.04611260053619303
3641,0.9662921348314607,0.023613399231191653,0.04610024122219244
3642,0.9662921348314607,0.023606917375789186,0.04608788853161843
3643,0.9662921348314607,0.023600439077936335,0.04607554245914814
3644,0.9662921348314607,0.023593964334705075,0.046063202999464384
3645,0.9662921348314607,0.023587493143170598,0.04605087014725569
3646,0.9662921348314607,0.023581025500411298,0.046038543897216275
3647,0.9662921348314607,0.023574561403508772,0.046026224244046024
3648,0.9662921348314607,0.023568100849547823,0.046013911182450504
3649,0.9662921348314607,0.023561643835616437,0.04600160470714095
3650,0.9662921348314607,0.023555190358805808,0.045989304812834225
3651,0.9662921348314607,0.023548740416210297,0.04597701149425288
3652,0.9662921348314607,0.023542294004927456,0.04596472474612506
3653,0.9662921348314607,0.02353585112205802,0.04595244456318461
3654,0.9662921348314607,0.023529411764705882,0.04594017094017094
3655,0.9662921348314607,0.023522975929978117,0.0459279038718291
3656,0.9662921348314607,0.02351654361498496,0.04591564335290976
3657,0.9662921348314607,0.023510114816839803,0.0459033893781692
3658,0.9662921348314607,0.023503689532659196,0.045891141942369255
3659,0.9662921348314607,0.023497267759562842,0.045878901040277406
3660,0.9662921348314607,0.023490849494673588,0.04586666666666667
3661,0.9662921348314607,0.023484434735117424,0.04585443881631566
3662,0.9662921348314607,0.02347802347802348,0.045842217484008525
3663,0.9662921348314607,0.023471615720524017,0.04583000266453503
3664,0.9662921348314607,0.023465211459754432,0.045817794352690455
3665,0.9662921348314607,0.023458810692853247,0.04580559254327564
3666,0.9662921348314607,0.023452413416962095,0.04579339723109691
3667,0.9662921348314607,0.023446019629225736,0.045781208410966195
3668,0.9662921348314607,0.02343962932679204,0.045769026077700906
3669,0.9662921348314607,0.023433242506811988,0.04575685022612397
3670,0.9662921348314607,0.023426859166439662,0.04574468085106383
3671,0.9662921348314607,0.023420479302832243,0.045732517947354424
3672,0.9662921348314607,0.023414102913150013,0.045720361509835196
3673,0.9662921348314607,0.023407729994556342,0.045708211533351056
3674,0.9662921348314607,0.023401360544217688,0.04569606801275239
3675,0.9662921348314607,0.023394994559303592,0.045683930942895086
3676,0.9662921348314607,0.023388632036986674,0.04567180031864047
3677,0.9662921348314607,0.023382272974442633,0.045659676134855325
3678,0.9662921348314607,0.02337591736885023,0.045647558386411886
3679,0.9662921348314607,0.023369565217391305,0.04563544706818785
3680,0.9662921348314607,0.02336321651725075,0.04562334217506632
3681,0.9662921348314607,0.023356871265616513,0.045611243701935825
3682,0.9662921348314607,0.02335052945967961,0.04559915164369034
3683,0.9662921348314607,0.023344191096634093,0.045587065995229256
3684,0.9662921348314607,0.02333785617367707,0.04557498675145734
3685,0.9662921348314607,0.02333152468800868,0.045562913907284765
3686,0.9662921348314607,0.023325196636832114,0.04555084745762712
3687,0.9662921348314607,0.023318872017353578,0.04553878739740534
3688,0.9662921348314607,0.023312550826782324,0.045526733721545795
3689,0.9662921348314607,0.023306233062330622,0.045514686424980154
3690,0.9662921348314607,0.02329991872121376,0.045502645502645496
3691,0.9662921348314607,0.023293607800650054,0.04549061094948426
3692,0.9662921348314607,0.023287300297860816,0.045478582760444204
3693,0.9662921348314607,0.023280996210070383,0.045466560930478454
3694,0.9662921348314607,0.02327469553450609,0.045454545454545456
3695,0.9662921348314607,0.023268398268398268,0.04544253632760899
3696,0.9662921348314607,0.023262104408980255,0.04543053354463814
3697,0.9662921348314607,0.023255813953488372,0.04541853710060734
3698,0.9662921348314607,0.023249526899161935,0.0454065469904963
3699,0.9662921348314607,0.023243243243243242,0.04539456320929005
3700,0.9662921348314607,0.023236962982977574,0.045382585751978885
3701,0.9662921348314607,0.023230686115613183,0.04537061461355843
3702,0.9662921348314607,0.023224412638401297,0.04535864978902954
3703,0.9662921348314607,0.023218142548596114,0.04534669127339837
3704,0.9662921348314607,0.023211875843454792,0.04533473906167634
3705,0.9662921348314607,0.023205612520237454,0.04532279314888011
3706,0.9662921348314607,0.023199352576207175,0.045310853530031614
3707,0.9662921348314607,0.02319309600862999,0.04529892020015802
3708,0.9662921348314607,0.023186842814774872,0.04528699315429174
3709,0.9662921348314607,0.023180592991913745,0.04527507238747039
3710,0.9662921348314607,0.023174346537321477,0.04526315789473685
3711,0.9662921348314607,0.023168103448275863,0.04525124967113917
3712,0.9662921348314607,0.023161863722057634,0.04523934771173067
3713,0.9662921348314607,0.023155627355950458,0.045227452011569816
3714,0.9662921348314607,0.023149394347240917,0.0452155625657203
3715,0.9662921348314607,0.023143164693218515,0.04520367936925099
3716,0.9662921348314607,0.023136938391175678,0.04519180241723594
3717,0.9662921348314607,0.023130715438407747,0.04517993170475441
3718,0.9662921348314607,0.02312449583221296,0.045168067226890755
3719,0.9662921348314607,0.023118279569892472,0.045156208978734576
3720,0.9662921348314607,0.023112066648750335,0.04514435695538058
3721,0.9662921348314607,0.0231058570660935,0.04513251115192863
3722,0.9662921348314607,0.023099650819231803,0.04512067156348373
3723,0.9662921348314607,0.02309344790547798,0.04510883818515604
3724,0.9662921348314607,0.02308724832214765,0.045097011012060824
3725,0.9662921348314607,0.02308105206655931,0.045085190039318476
3726,0.9662921348314607,0.023074859136034343,0.0450733752620545
3727,0.9662921348314607,0.023068669527896997,0.04506156667539953
3728,0.9662921348314607,0.02306248323947439,0.04504976427448926
3729,0.9662921348314607,0.023056300268096516,0.04503796805446452
3730,0.9662921348314607,0.023050120611096223,0.04502617801047121
3731,0.9662921348314607,0.02304394426580922,0.0450143941376603
3732,0.9662921348314607,0.02303777122957407,0.04500261643118786
3733,0.9662921348314607,0.023031601499732192,0.04499084488621502
3734,0.9662921348314607,0.023025435073627844,0.04497907949790794
3735,0.9662921348314607,0.023019271948608137,0.04496732026143791
3736,0.9662921348314607,0.023013112122023012,0.044955567171981174
3737,0.9662921348314607,0.023006955591225255,0.04494382022471911
3738,0.9662921348314607,0.023000802353570472,0.04493207941483803
3739,0.9662921348314607,0.022994652406417113,0.044920344737529386
3740,0.9662921348314607,0.022988505747126436,0.04490861618798955
3741,0.9662921348314607,0.022982362373062535,0.044896893761420004
3742,0.9662921348314607,0.022976222281592306,0.044885177453027135
3743,0.9662921348314607,0.022970085470085472,0.04487346725802244
3744,0.9662921348314607,0.022963951935914554,0.044861763171622326
3745,0.9662921348314607,0.022957821676454885,0.04485006518904824
3746,0.9662921348314607,0.0229516946890846,0.04483837330552659
3747,0.9662921348314607,0.02294557097118463,0.044826687516288766
3748,0.9662921348314607,0.022939450520138703,0.044815007816571134
3749,0.9662921348314607,0.022933333333333333,0.044803334201615
3750,0.9662921348314607,0.022927219408157826,0.044791666666666674
3751,0.9662921348314607,0.022921108742004266,0.04478000520697736
3752,0.9662921348314607,0.02291500133226752,0.04476834981780323
3753,0.9662921348314607,0.02290889717634523,0.04475670049440541
3754,0.9662921348314607,0.022902796271637816,0.044745057232049947
3755,0.9662921348314607,0.022896698615548456,0.0447334200260078
3756,0.9662921348314607,0.022890604205483098,0.04472178887155486
3757,0.9662921348314607,0.022884513038850453,0.04471016376397193
3758,0.9662921348314607,0.022878425113061984,0.0446985446985447
3759,0.9662921348314607,0.022872340425531913,0.044686931670563784
3760,0.9662921348314607,0.022866258973677212,0.04467532467532467
3761,0.9662921348314607,0.022860180754917598,0.04466372370812776
3762,0.9662921348314607,0.022854105766675525,0.04465212876427829
3763,0.9662921348314607,0.022848034006376194,0.04464053983908642
3764,0.9662921348314607,0.022841965471447543,0.04462895692786715
3765,0.9662921348314607,0.022835900159320233,0.04461738002594034
3766,0.9662921348314607,0.022829838067427662,0.044605809128630707
3767,0.9662921348314607,0.022823779193205943,0.044594244231267816
3768,0.9662921348314607,0.022817723534093923,0.044582685329186106
3769,0.9662921348314607,0.022811671087533156,0.0445711324177248
3770,0.9662921348314607,0.022805621850967912,0.04455958549222798
3771,0.9662921348314607,0.022799575821845174,0.04454804454804455
3772,0.9662921348314607,0.02279353299761463,0.044536509580528225
3773,0.9662921348314607,0.02278749337572867,0.04452498058503753
3774,0.9662921348314607,0.022781456953642386,0.044513457556935816
3775,0.9662921348314607,0.022775423728813558,0.0445019404915912
3776,0.9662921348314607,0.022769393698702674,0.04449042938437661
3777,0.9662921348314607,0.022763366860772894,0.044478924230669764
3778,0.9662921348314607,0.022757343212490077,0.04446742502585315
3779,0.9662921348314607,0.02275132275132275,0.04445593176531403
3780,0.9662921348314607,0.02274530547474213,0.04444444444444444
3781,0.9662921348314607,0.022739291380222106,0.04443296305864118
3782,0.9662921348314607,0.022733280465239227,0.04442148760330578
3783,0.9662921348314607,0.022727272727272728,0.044410018073844565
3784,0.9662921348314607,0.02272126816380449,0.04439855446566856
3785,0.9662921348314607,0.02271526677231907,0.04438709677419355
3786,0.9662921348314607,0.022709268550303672,0.04437564499484004
3787,0.9662921348314607,0.02270327349524815,0.04436419912303327
3788,0.9662921348314607,0.022697281604645025,0.0443527591542032
3789,0.9662921348314607,0.022691292875989446,0.04434132508378448
3790,0.9662921348314607,0.022685307306779215,0.044329896907216504
3791,0.9662921348314607,0.02267932489451477,0.044318474619943315
3792,0.9662921348314607,0.022673345636699184,0.04430705821741371
3793,0.9662921348314607,0.022667369530838165,0.04429564769508112
3794,0.9662921348314607,0.02266139657444005,0.0442842430484037
3795,0.9662921348314607,0.022655426765015807,0.04427284427284428
3796,0.9662921348314607,0.02264946010007901,0.04426145136387031
3797,0.9662921348314607,0.022643496577145865,0.04425006431695395
3798,0.9662921348314607,0.022637536193735194,0.044238683127572016
3799,0.9662921348314607,0.022631578947368423,0.04422730779120597
3800,0.9662921348314607,0.022625624835569586,0.044215938303341897
3801,0.9662921348314607,0.022619673855865333,0.04420457465947057
3802,0.9662921348314607,0.022613726005784908,0.044193216855087356
3803,0.9662921348314607,0.02260778128286015,0.04418186488569227
3804,0.9662921348314607,0.022601839684625494,0.044170518746789934
3805,0.9662921348314607,0.02259590120861797,0.044159178433889605
3806,0.9662921348314607,0.0225899658523772,0.044147843942505136
3807,0.9662921348314607,0.022584033613445378,0.044136515268154985
3808,0.9662921348314607,0.022578104489367288,0.044125192406362236
3809,0.9662921348314607,0.02257217847769029,0.04411387535265453
3810,0.9662921348314607,0.022566255575964315,0.04410256410256411
3811,0.9662921348314607,0.022560335781741866,0.04409125865162778
3812,0.9662921348314607,0.022554419092578024,0.044079958995386984
3813,0.9662921348314607,0.022548505506030415,0.04406866512938765
3814,0.9662921348314607,0.022542595019659238,0.04405737704918032
3815,0.9662921348314607,0.022536687631027254,0.044046094750320106
3816,0.9662921348314607,0.022530783337699763,0.044034818228366614
3817,0.9662921348314607,0.022524882137244632,0.044023547478884054
3818,0.9662921348314607,0.02251898402723226,0.044012282497441144
3819,0.9662921348314607,0.022513089005235604,0.04400102327961116
3820,0.9662921348314607,0.02250719706883015,0.043989769820971865
3821,0.9662921348314607,0.02250130821559393,0.043978522117105595
3822,0.9662921348314607,0.022495422443107507,0.04396728016359918
3823,0.9662921348314607,0.022489539748953975,0.04395604395604395
3824,0.9662921348314607,0.022483660130718956,0.043944813490035775
3825,0.9662921348314607,0.02247778358599059,0.04393358876117497
3826,0.9662921348314607,0.02247191011235955,0.043922369765066395
3827,0.9662921348314607,0.02246603970741902,0.04391115649731938
3828,0.9662921348314607,0.02246017236876469,0.04389994895354772
3829,0.9662921348314607,0.022454308093994776,0.04388874712936974
3830,0.9662921348314607,0.02244844688071,0.04387755102040816
3831,0.9662921348314607,0.02244258872651357,0.04386636062229023
3832,0.9662921348314607,0.02243673362901122,0.04385517593064763
3833,0.9662921348314607,0.022430881585811163,0.04384399694111649
3834,0.9662921348314607,0.02242503259452412,0.04383282364933741
3835,0.9662921348314607,0.022419186652763295,0.043821656050955414
3836,0.9662921348314607,0.022413343758144383,0.043810494141619964
3837,0.9662921348314607,0.022407503908285567,0.043799337916984975
3838,0.9662921348314607,0.0224016671008075,0.04378818737270876
3839,0.9662921348314607,0.022395833333333334,0.043777042504454064
3840,0.9662921348314607,0.022390002603488675,0.04376590330788804
3841,0.9662921348314607,0.022384174908901613,0.04375476977868227
3842,0.9662921348314607,0.022378350247202708,0.04374364191251272
3843,0.9662921348314607,0.022372528616024973,0.04373251970505975
3844,0.9662921348314607,0.0223667100130039,0.043721403152008134
3845,0.9662921348314607,0.02236089443577743,0.04371029224904702
3846,0.9662921348314607,0.022355081881985962,0.043699186991869914
3847,0.9662921348314607,0.02234927234927235,0.04368808737617475
3848,0.9662921348314607,0.022343465835281892,0.04367699339766379
3849,0.9662921348314607,0.022337662337662337,0.04366590505204366
3850,0.9662921348314607,0.02233186185406388,0.043654822335025385
3851,0.9662921348314607,0.02232606438213915,0.04364374524232429
3852,0.9662921348314607,0.022320269919543213,0.043632673769660076
3853,0.9662921348314607,0.022314478463933574,0.04362160791275679
3854,0.9662921348314607,0.02230869001297017,0.0436105476673428
3855,0.9662921348314607,0.022302904564315353,0.043599493029150824
3856,0.9662921348314607,0.02229712211563391,0.04358844399391788
3857,0.9662921348314607,0.022291342664593053,0.04357740055738535
3858,0.9662921348314607,0.0222855662088624,0.04356636271529889
3859,0.9662921348314607,0.02227979274611399,0.043555330463408454
3860,0.9662921348314607,0.022274022274022275,0.043544303797468355
3861,0.9662921348314607,0.022268254790264112,0.043533282713237156
3862,0.9662921348314607,0.02226249029251877,0.043522267206477734
3863,0.9662921348314607,0.022256728778467908,0.043511257272957245
3864,0.9662921348314607,0.0222509702457956,0.04350025290844714
3865,0.9662921348314607,0.02224521469218831,0.04348925410872314
3866,0.9662921348314607,0.022239462115334886,0.04347826086956522
3867,0.9662921348314607,0.022233712512926575,0.04346727318675764
3868,0.9662921348314607,0.022227965882657016,0.04345629105608893
3869,0.9662921348314607,0.022222222222222223,0.043445314473351856
3870,0.9662921348314607,0.02221648152932059,0.043434343434343436
3871,0.9662921348314607,0.02221074380165289,0.043423377934864935
3872,0.9662921348314607,0.022205009036922282,0.04341241797072186
3873,0.9662921348314607,0.02219927723283428,0.04340146353772394
3874,0.9662921348314607,0.022193548387096775,0.043390514631685174
3875,0.9662921348314607,0.02218782249742002,0.04337957124842371
3876,0.9662921348314607,0.022182099561516636,0.04336863338376197
3877,0.9662921348314607,0.0221763795771016,0.0433577010335266
3878,0.9662921348314607,0.02217066254189224,0.04334677419354839
3879,0.9662921348314607,0.02216494845360825,0.043335852859662384
3880,0.9662921348314607,0.022159237309971658,0.04332493702770781
3881,0.9662921348314607,0.02215352910870685,0.04331402669352808
3882,0.9662921348314607,0.022147823847540563,0.0433031218529708
3883,0.9662921348314607,0.022142121524201853,0.043292222501887745
3884,0.9662921348314607,0.022136422136422137,0.043281328636134875
3885,0.9662921348314607,0.02213072568193515,0.043270440251572326
3886,0.9662921348314607,0.022125032158476974,0.04325955734406439
3887,0.9662921348314607,0.022119341563786008,0.043248679909479504
3888,0.9662921348314607,0.02211365389560298,0.043237807943690296
3889,0.9662921348314607,0.02210796915167095,0.04322694144257351
3890,0.9662921348314607,0.022102287329735286,0.04321608040201005
3891,0.9662921348314607,0.022096608427543678,0.043205224817884955
3892,0.9662921348314607,0.022090932442846135,0.0431943746860874
3893,0.9662921348314607,0.022085259373394967,0.04318353000251067
3894,0.9662921348314607,0.022079589216944803,0.04317269076305222
3895,0.9662921348314607,0.022073921971252568,0.043161856963613555
3896,0.9662921348314607,0.022068257634077496,0.04315102860010035
3897,0.9662921348314607,0.022062596203181118,0.04314020566842237
3898,0.9662921348314607,0.022056937676327264,0.04312938816449348
3899,0.9662921348314607,0.02205128205128205,0.043118576084231634
3900,0.9662921348314607,0.022045629325813894,0.0431077694235589
3901,0.9662921348314607,0.022039979497693492,0.043096968178401404
3902,0.9662921348314607,0.022034332564693827,0.04308617234468938
3903,0.9662921348314607,0.022028688524590164,0.04307538191835713
3904,0.9662921348314607,0.022023047375160053,0.04306459689534302
3905,0.9662921348314607,0.022017409114183307,0.04305381727158949
3906,0.9662921348314607,0.022011773739442027,0.04304304304304304
3907,0.9662921348314607,0.022006141248720572,0.04303227420565424
3908,0.9662921348314607,0.022000511639805577,0.04302151075537769
3909,0.9662921348314607,0.021994884910485932,0.04301075268817204
3910,0.9662921348314607,0.0219892610585528,0.043000000000000003
3911,0.9662921348314607,0.02198364008179959,0.042989252686828294
3912,0.9662921348314607,0.02197802197802198,0.04297851074462769
3913,0.9662921348314607,0.021972406745017884,0.04296777416937297
3914,0.9662921348314607,0.021966794380587483,0.04295704295704295
3915,0.9662921348314607,0.021961184882533197,0.04294631710362048
3916,0.9662921348314607,0.02195557824865969,0.042935596605092365
3917,0.9662921348314607,0.021949974476773864,0.04292488145744946
3918,0.9662921348314607,0.021944373564684868,0.04291417165668662
3919,0.9662921348314607,0.02193877551020408,0.04290346719880269
3920,0.9662921348314607,0.021933180311145117,0.0428927680798005
3921,0.9662921348314607,0.021927587965323816,0.04288207429568686
3922,0.9662921348314607,0.021921998470558247,0.04287138584247259
3923,0.9662921348314607,0.021916411824668705,0.04286070271617244
3924,0.9662921348314607,0.021910828025477707,0.04285002491280518
3925,0.9662921348314607,0.021905247070809986,0.042839352428393526
3926,0.9662921348314607,0.021899668958492487,0.04282868525896414
3927,0.9662921348314607,0.02189409368635438,0.04281802340054767
3928,0.9662921348314607,0.02188852125222703,0.04280736684917869
3929,0.9662921348314607,0.02188295165394402,0.04279671560089574
3930,0.9662921348314607,0.021877384889341135,0.042786069651741296
3931,0.9662921348314607,0.02187182095625636,0.04277542899776175
3932,0.9662921348314607,0.021866259852529876,0.04276479363500746
3933,0.9662921348314607,0.021860701576004067,0.04275416355953269
3934,0.9662921348314607,0.02185514612452351,0.04274353876739563
3935,0.9662921348314607,0.02184959349593496,0.042732919254658386
3936,0.9662921348314607,0.021844043688087376,0.04272230501738699
3937,0.9662921348314607,0.021838496698831894,0.04271169605165135
3938,0.9662921348314607,0.021832952526021833,0.04270109235352532
3939,0.9662921348314607,0.02182741116751269,0.04269049391908662
3940,0.9662921348314607,0.02182187262116214,0.042679900744416875
3941,0.9662921348314607,0.021816336884830034,0.04266931282560159
3942,0.9662921348314607,0.021810803956378393,0.04265873015873016
3943,0.9662921348314607,0.0218052738336714,0.042648152739895855
3944,0.9662921348314607,0.021799746514575412,0.042637580565195836
3945,0.9662921348314607,0.021794221996958945,0.042627013630731105
3946,0.9662921348314607,0.021788700278692678,0.04261645193260654
3947,0.9662921348314607,0.021783181357649443,0.042605895466930895
3948,0.9662921348314607,0.02177766523170423,0.04259534422981674
3949,0.9662921348314607,0.021772151898734177,0.042584798217380544
3950,0.9662921348314607,0.021766641356618578,0.04257425742574258
3951,0.9662921348314607,0.021761133603238867,0.04256372185102698
3952,0.9662921348314607,0.021755628636478622,0.042553191489361694
3953,0.9662921348314607,0.02175012645422357,0.04254266633687855
3954,0.9662921348314607,0.021744627054361566,0.04253214638971315
3955,0.9662921348314607,0.021739130434782608,0.042521631644004944
3956,0.9662921348314607,0.021733636593378822,0.042511122095897184
3957,0.9662921348314607,0.021728145528044467,0.04250061774153694
3958,0.9662921348314607,0.021722657236675928,0.0424901185770751
3959,0.9662921348314607,0.021717171717171718,0.042479624598666346
3960,0.9662921348314607,0.021711688967432467,0.04246913580246914
3961,0.9662921348314607,0.02170620898536093,0.04245865218464577
3962,0.9662921348314607,0.021700731768861975,0.04244817374136229
3963,0.9662921348314607,0.021695257315842584,0.04243770046878855
3964,0.9662921348314607,0.021689785624211855,0.04242723236309817
3965,0.9662921348314607,0.02168431669188099,0.042416769420468556
3966,0.9662921348314607,0.0216788505167633,0.04240631163708087
3967,0.9662921348314607,0.021673387096774195,0.04239585900912004
3968,0.9662921348314607,0.021667926429831192,0.04238541153277477
3969,0.9662921348314607,0.021662468513853905,0.04237496920423749
3970,0.9662921348314607,0.02165701334676404,0.04236453201970443
3971,0.9662921348314607,0.0216515609264854,0.04235409997537552
3972,0.9662921348314607,0.021646111250943872,0.04234367306745446
3973,0.9662921348314607,0.021640664318067437,0.042333251292148655
3974,0.9662921348314607,0.021635220125786163,0.04232283464566929
3975,0.9662921348314607,0.021629778672032193,0.04231242312423124
3976,0.9662921348314607,0.021624339954739752,0.042302016724053114
3977,0.9662921348314607,0.021618903971845148,0.04229161544135726
3978,0.9662921348314607,0.021613470721286755,0.04228121927236971
3979,0.9662921348314607,0.021608040201005024,0.042270828213320226
3980,0.9662921348314607,0.021602612408942477,0.04226044226044226
3981,0.9662921348314607,0.021597187343043698,0.042250061409972985
3982,0.9662921348314607,0.021591765001255335,0.04223968565815324
3983,0.9662921348314607,0.021586345381526106,0.0422293150012276
3984,0.9662921348314607,0.021580928481806774,0.042218949435444277
3985,0.9662921348314607,0.021575514300050176,0.04220858895705522
3986,0.9662921348314607,0.021570102834211187,0.042198233562315994
3987,0.9662921348314607,0.02156469408224674,0.042187883247485895
3988,0.9662921348314607,0.021559288042115817,0.042177538008827856
3989,0.9662921348314607,0.02155388471177945,0.042167197842608486
3990,0.9662921348314607,0.021548484089200702,0.042156862745098035
3991,0.9662921348314607,0.02154308617234469,0.042146532712570454
3992,0.9662921348314607,0.02153769095917856,0.04213620774130328
3993,0.9662921348314607,0.021532298447671506,0.042125887827577764
3994,0.9662921348314607,0.021526908635794744,0.04211557296767875
3995,0.9662921348314607,0.021521521521521522,0.042105263157894736
3996,0.9662921348314607,0.02151613710282712,0.04209495839451787
3997,0.9662921348314607,0.021510755377688845,0.042084658673843894
3998,0.9662921348314607,0.021505376344086023,0.042074363992172216
3999,0.9662921348314607,0.0215,0.04206407434580582
4000,0.9662921348314607,0.021494626343414147,0.042053789731051346
4001,0.9662921348314607,0.02148925537231384,0.04204351014421901
4002,0.9662921348314607,0.021483887084686484,0.042033235581622676
4003,0.9662921348314607,0.02147852147852148,0.04202296603957977
4004,0.9662921348314607,0.021473158551810236,0.04201270151441133
4005,0.9662921348314607,0.021467798302546182,0.042002442002442006
4006,0.9662921348314607,0.021462440728724733,0.0419921875
4007,0.9662921348314607,0.021457085828343315,0.041981938003417145
4008,0.9662921348314607,0.02145173359940135,0.041971693509028796
4009,0.9662921348314607,0.02144638403990025,0.04196145401317394
4010,0.9662921348314607,0.02144103714784343,0.04195121951219513
4011,0.9662921348314607,0.02143569292123629,0.041940990002438436
4012,0.9662921348314607,0.02143035135808622,0.04193076548025354
