,recall,precission,f-value
4263,0.8876404494382022,0.018527204502814257,0.036296806799908106
4264,0.8876404494382022,0.018522860492379837,0.03628847037207166
4265,0.8876404494382022,0.018518518518518517,0.03628013777267509
4266,0.8876404494382022,0.018514178579798455,0.03627180899908173
4267,0.8876404494382022,0.018509840674789127,0.03626348404865733
4268,0.8876404494382022,0.01850550480206137,0.036255162918770074
4269,0.8876404494382022,0.018501170960187354,0.03624684560679055
4270,0.8876404494382022,0.018496839147740574,0.036238532110091745
4271,0.8876404494382022,0.01849250936329588,0.03623022242604907
4272,0.8876404494382022,0.018488181605429442,0.03622191655204035
4273,0.8876404494382022,0.018483855872718766,0.03621361448544579
4274,0.8876404494382022,0.01847953216374269,0.03620531622364803
4275,0.8876404494382022,0.018475210477081384,0.03619702176403208
4276,0.8876404494382022,0.018470890811316344,0.03618873110398534
4277,0.8876404494382022,0.01846657316503039,0.03618044424089764
4278,0.8876404494382022,0.018462257536807667,0.036172161172161175
4279,0.8876404494382022,0.018457943925233644,0.036163881895170516
4280,0.8876404494382022,0.018453632328895117,0.036155606407322655
4281,0.8876404494382022,0.018449322746380198,0.03614733470601693
4282,0.8876404494382022,0.01844501517627831,0.036139066788655076
4283,0.8876404494382022,0.018440709617180206,0.03613080265264121
4284,0.8876404494382022,0.018436406067677946,0.0361225422953818
4285,0.8876404494382022,0.018432104526364908,0.03611428571428571
4286,0.8876404494382022,0.018427804991835783,0.03610603290676417
4287,0.8876404494382022,0.01842350746268657,0.03609778387023075
4288,0.8876404494382022,0.01841921193751457,0.03608953860210141
4289,0.8876404494382022,0.018414918414918414,0.036081297099794477
4290,0.8876404494382022,0.018410626893498018,0.03607305936073059
4291,0.8876404494382022,0.018406337371854615,0.036064825382332806
4292,0.8876404494382022,0.01840204984859073,0.036056595162026465
4293,0.8876404494382022,0.0183977643223102,0.03604836869723933
4294,0.8876404494382022,0.01839348079161816,0.036040145985401464
4295,0.8876404494382022,0.018389199255121044,0.036031927023945275
4296,0.8876404494382022,0.018384919711426577,0.03602371181030552
4297,0.8876404494382022,0.018380642159143788,0.03601550034191931
4298,0.8876404494382022,0.018376366596882996,0.03600729261622607
4299,0.8876404494382022,0.018372093023255813,0.03599908863066757
4300,0.8876404494382022,0.018367821436875147,0.035990888382687936
4301,0.8876404494382022,0.018363551836355185,0.035982691869733546
4302,0.8876404494382022,0.01835928422031141,0.03597449908925319
4303,0.8876404494382022,0.018355018587360595,0.03596631003869793
4304,0.8876404494382022,0.01835075493612079,0.03595812471552116
4305,0.8876404494382022,0.018346493265211334,0.03594994311717861
4306,0.8876404494382022,0.018342233573252844,0.0359417652411283
4307,0.8876404494382022,0.018337975858867223,0.03593359108483057
4308,0.8876404494382022,0.01833372012067765,0.035925420645748066
4309,0.8876404494382022,0.018329466357308585,0.03591725392134576
4310,0.8876404494382022,0.018325214567385756,0.035909090909090904
4311,0.8876404494382022,0.018320964749536178,0.03590093160645308
4312,0.8876404494382022,0.01831671690238813,0.03589277601090414
4313,0.8876404494382022,0.018312471024571165,0.03588462411991824
4314,0.8876404494382022,0.018308227114716108,0.035876475930971846
4315,0.8876404494382022,0.01830398517145505,0.0358683314415437
4316,0.8876404494382022,0.018299745193421358,0.03586019064911484
4317,0.8876404494382022,0.018295507179249652,0.03585205355116859
4318,0.8876404494382022,0.018291271127575826,0.03584392014519056
4319,0.8876404494382022,0.018287037037037036,0.03583579042866863
4320,0.8876404494382022,0.018282804906271696,0.03582766439909297
4321,0.8876404494382022,0.018278574733919483,0.03581954205395602
4322,0.8876404494382022,0.018274346518621327,0.03581142339075249
4323,0.8876404494382022,0.018270120259019425,0.03580330840697937
4324,0.8876404494382022,0.018265895953757227,0.03579519710013593
4325,0.8876404494382022,0.018261673601479428,0.03578708946772367
4326,0.8876404494382022,0.018257453200831986,0.03577898550724638
4327,0.8876404494382022,0.018253234750462106,0.035770885216210094
4328,0.8876404494382022,0.01824901824901825,0.03576278859212313
4329,0.8876404494382022,0.018244803695150115,0.03575469563249604
4330,0.8876404494382022,0.018240591087508657,0.03574660633484163
4331,0.8876404494382022,0.018236380424746075,0.03573852069667496
4332,0.8876404494382022,0.018232171705515807,0.03573043871551334
4333,0.8876404494382022,0.01822796492847254,0.03572236038887632
4334,0.8876404494382022,0.018223760092272202,0.03571428571428571
4335,0.8876404494382022,0.018219557195571955,0.035706214689265534
4336,0.8876404494382022,0.018215356237030206,0.03569814731134207
4337,0.8876404494382022,0.018211157215306594,0.03569008357804382
4338,0.8876404494382022,0.018206960129061995,0.03568202348690153
4339,0.8876404494382022,0.018202764976958524,0.03567396703544819
4340,0.8876404494382022,0.018198571757659526,0.03566591422121897
4341,0.8876404494382022,0.01819438046982957,0.0356578650417513
4342,0.8876404494382022,0.01819019111213447,0.03564981949458484
4343,0.8876404494382022,0.01818600368324125,0.035641777577261446
4344,0.8876404494382022,0.01818181818181818,0.03563373928732522
4345,0.8876404494382022,0.018177634606534744,0.03562570462232244
4346,0.8876404494382022,0.018173452956061653,0.035617673579801626
4347,0.8876404494382022,0.01816927322907084,0.035609646157313504
4348,0.8876404494382022,0.018165095424235455,0.03560162235241099
4349,0.8876404494382022,0.018160919540229886,0.03559360216264925
4350,0.8876404494382022,0.018156745575729716,0.03558558558558559
4351,0.8876404494382022,0.018152573529411766,0.03557757261877955
4352,0.8876404494382022,0.018148403399954053,0.03556956325979288
4353,0.8876404494382022,0.01814423518603583,0.03556155750618952
4354,0.8876404494382022,0.018140068886337544,0.03555355535553555
4355,0.8876404494382022,0.018135904499540865,0.03554555680539933
4356,0.8876404494382022,0.018131742024328667,0.03553756185335133
4357,0.8876404494382022,0.01812758145938504,0.03552957049696425
4358,0.8876404494382022,0.018123422803395274,0.035521582733812944
4359,0.8876404494382022,0.018119266055045873,0.03551359856147449
4360,0.8876404494382022,0.018115111213024535,0.03550561797752809
4361,0.8876404494382022,0.018110958276020175,0.035497640979555156
4362,0.8876404494382022,0.018106807242722896,0.03548966756513926
4363,0.8876404494382022,0.018102658111824016,0.03548169773186616
4364,0.8876404494382022,0.01809851088201604,0.03547373147732375
4365,0.8876404494382022,0.01809436555199267,0.03546576879910213
4366,0.8876404494382022,0.01809022212044882,0.035457809694793535
4367,0.8876404494382022,0.018086080586080588,0.03544985416199237
4368,0.8876404494382022,0.01808194094758526,0.035441902198295204
4369,0.8876404494382022,0.018077803203661327,0.03543395380130074
4370,0.8876404494382022,0.018073667353008464,0.03542600896860986
4371,0.8876404494382022,0.018069533394327538,0.0354180676978256
4372,0.8876404494382022,0.018065401326320604,0.035410129986553115
4373,0.8876404494382022,0.0180612711476909,0.03540219583239974
4374,0.8876404494382022,0.01805714285714286,0.03539426523297492
4375,0.8876404494382022,0.018053016453382083,0.03538633818589026
4376,0.8876404494382022,0.018048891935115375,0.03537841468875951
4377,0.8876404494382022,0.018044769301050707,0.035370494739198566
4378,0.8876404494382022,0.018040648549897238,0.03536257833482543
4379,0.8876404494382022,0.018036529680365298,0.035354665473260244
4380,0.8876404494382022,0.0180324126911664,0.03534675615212528
4381,0.8876404494382022,0.018028297581013236,0.03533885036904496
4382,0.8876404494382022,0.018024184348619667,0.0353309481216458
4383,0.8876404494382022,0.01802007299270073,0.03532304940755645
4384,0.8876404494382022,0.018015963511972634,0.03531515422440769
4385,0.8876404494382022,0.01801185590515276,0.0353072625698324
4386,0.8876404494382022,0.018007750170959652,0.03529937444146559
4387,0.8876404494382022,0.018003646308113037,0.035291489836944384
4388,0.8876404494382022,0.01799954431533379,0.035283608753908
4389,0.8876404494382022,0.017995444191343964,0.03527573118999777
4390,0.8876404494382022,0.017991345934866773,0.03526785714285714
4391,0.8876404494382022,0.017987249544626594,0.03525998661013166
4392,0.8876404494382022,0.017983155019348964,0.035252119589468986
4393,0.8876404494382022,0.017979062357760582,0.03524425607851885
4394,0.8876404494382022,0.017974971558589306,0.0352363960749331
4395,0.8876404494382022,0.01797088262056415,0.03522853957636567
4396,0.8876404494382022,0.017966795542415284,0.03522068658047258
4397,0.8876404494382022,0.017962710322874033,0.03521283708491196
4398,0.8876404494382022,0.01795862696067288,0.035204991087344026
4399,0.8876404494382022,0.017954545454545456,0.03519714858543106
4400,0.8876404494382022,0.01795046580322654,0.03518930957683741
4401,0.8876404494382022,0.017946388005452066,0.03518147405922957
4402,0.8876404494382022,0.01794231205995912,0.03517364203027605
4403,0.8876404494382022,0.017938237965485923,0.03516581348764746
4404,0.8876404494382022,0.01793416572077185,0.03515798842901647
4405,0.8876404494382022,0.017930095324557423,0.035150166852057844
4406,0.8876404494382022,0.0179260267755843,0.0351423487544484
4407,0.8876404494382022,0.01792196007259528,0.03513453413386702
4408,0.8876404494382022,0.017917895214334317,0.03512672298799467
4409,0.8876404494382022,0.017913832199546485,0.03511891531451434
4410,0.8876404494382022,0.017909771026978008,0.03511111111111111
4411,0.8876404494382022,0.017905711695376247,0.03510331037547212
4412,0.8876404494382022,0.01790165420348969,0.03509551310528654
4413,0.8876404494382022,0.017897598550067964,0.03508771929824561
4414,0.8876404494382022,0.017893544733861833,0.03507992895204263
4415,0.8876404494382022,0.017889492753623188,0.03507214206437292
4416,0.8876404494382022,0.01788544260810505,0.03506435863293387
4417,0.8876404494382022,0.017881394296061566,0.03505657865542489
4418,0.8876404494382022,0.01787734781624802,0.03504880212954747
4419,0.8876404494382022,0.017873303167420813,0.035041029053005095
4420,0.8876404494382022,0.017869260348337482,0.03503325942350333
4421,0.8876404494382022,0.01786521935775667,0.03502549323874972
4422,0.8876404494382022,0.017861180194438164,0.0350177304964539
4423,0.8876404494382022,0.017857142857142856,0.03500997119432749
4424,0.8876404494382022,0.017853107344632767,0.03500221533008418
4425,0.8876404494382022,0.017849073655671035,0.03499446290143965
4426,0.8876404494382022,0.01784504178902191,0.034986713906111605
4427,0.8876404494382022,0.017841011743450767,0.03497896834181979
4428,0.8876404494382022,0.01783698351772409,0.03497122620628596
4429,0.8876404494382022,0.01783295711060948,0.0349634874972339
4430,0.8876404494382022,0.01782893252087565,0.034955752212389384
4431,0.8876404494382022,0.01782490974729242,0.034948020349480205
4432,0.8876404494382022,0.017820888788630723,0.034940291906236175
4433,0.8876404494382022,0.01781686964366261,0.03493256688038913
4434,0.8876404494382022,0.01781285231116122,0.034924845269672856
4435,0.8876404494382022,0.017808836789900813,0.034917127071823206
4436,0.8876404494382022,0.01780482307865675,0.03490941228457799
4437,0.8876404494382022,0.017800811176205498,0.034901700905677055
4438,0.8876404494382022,0.01779680108132462,0.03489399293286219
4439,0.8876404494382022,0.01779279279279279,0.034886288363877235
4440,0.8876404494382022,0.01778878630938978,0.034878587196468
4441,0.8876404494382022,0.017784781629896444,0.034870889428382255
4442,0.8876404494382022,0.017780778753094757,0.03486319505736982
4443,0.8876404494382022,0.017776777677767776,0.03485550408118244
4444,0.8876404494382022,0.01777277840269966,0.03484781649757388
4445,0.8876404494382022,0.017768780926675665,0.034840132304299894
4446,0.8876404494382022,0.017764785248482122,0.034832451499118164
4447,0.8876404494382022,0.017760791366906475,0.03482477407978841
4448,0.8876404494382022,0.017756799280737243,0.03481710004407228
4449,0.8876404494382022,0.017752808988764045,0.03480942938973342
4450,0.8876404494382022,0.017748820489777578,0.03480176211453745
4451,0.8876404494382022,0.017744833782569632,0.03479409821625193
4452,0.8876404494382022,0.01774084886593308,0.03478643769264641
4453,0.8876404494382022,0.017736865738661876,0.0347787805414924
4454,0.8876404494382022,0.017732884399551067,0.034771126760563376
4455,0.8876404494382022,0.017728904847396768,0.03476347634763476
4456,0.8876404494382022,0.017724927080996187,0.034755829300483945
4457,0.8876404494382022,0.0177209510991476,0.034748185616890255
4458,0.8876404494382022,0.01771697690065037,0.034740545294635
4459,0.8876404494382022,0.017713004484304934,0.03473290833150144
4460,0.8876404494382022,0.0177090338489128,0.03472527472527473
4461,0.8876404494382022,0.017705064993276558,0.03471764447374204
4462,0.8876404494382022,0.017701097916199865,0.03471001757469244
4463,0.8876404494382022,0.017697132616487456,0.03470239402591698
4464,0.8876404494382022,0.01769316909294513,0.03469477382520861
4465,0.8876404494382022,0.01768920734437976,0.03468715697036224
4466,0.8876404494382022,0.017685247369599283,0.03467954345917471
4467,0.8876404494382022,0.01768128916741271,0.03467193328944481
4468,0.8876404494382022,0.01767733273663012,0.03466432645897324
4469,0.8876404494382022,0.01767337807606264,0.03465672296556262
4470,0.8876404494382022,0.01766942518452248,0.03464912280701754
4471,0.8876404494382022,0.0176654740608229,0.03464152598114449
4472,0.8876404494382022,0.017661524703778225,0.03463393248575186
4473,0.898876404494382,0.017881090746535537,0.035064650449265836
4474,0.898876404494382,0.017877094972067038,0.035056967572304996
4475,0.898876404494382,0.017873100983020553,0.03504928806133625
4476,0.898876404494382,0.017869108778199687,0.03504161191414805
4477,0.898876404494382,0.01786511835640911,0.03503393912853076
4478,0.898876404494382,0.017861129716454566,0.0350262697022767
4479,0.898876404494382,0.017857142857142856,0.03501860363318012
4480,0.898876404494382,0.01785315777728186,0.035010940919037205
4481,0.898876404494382,0.0178491744756805,0.03500328155764603
4482,0.898876404494382,0.017845192951148784,0.03499562554680665
4483,0.898876404494382,0.01784121320249777,0.03498797288432101
4484,0.898876404494382,0.017837235228539576,0.03498032356799301
4485,0.898876404494382,0.017833259028087384,0.034972677595628415
4486,0.898876404494382,0.017829284599955426,0.03496503496503497
4487,0.898876404494382,0.017825311942959002,0.03495739567402229
4488,0.898876404494382,0.017821341055914458,0.03494975972040192
4489,0.898876404494382,0.017817371937639197,0.03494212710198733
4490,0.898876404494382,0.01781340458695168,0.03493449781659388
4491,0.898876404494382,0.017809439002671415,0.034926871862038855
4492,0.898876404494382,0.01780547518361896,0.03491924923614142
4493,0.898876404494382,0.017801513128615932,0.03491162993672267
4494,0.898876404494382,0.017797552836484983,0.034904013961605584
4495,0.898876404494382,0.017793594306049824,0.03489640130861505
4496,0.898876404494382,0.017789637536135203,0.03488879197557785
4497,0.898876404494382,0.017785682525566917,0.03488118596032265
4498,0.898876404494382,0.017781729273171815,0.03487358326068004
4499,0.898876404494382,0.017777777777777778,0.034865983874482455
4500,0.898876404494382,0.01777382803821373,0.034858387799564274
4501,0.898876404494382,0.01776988005330964,0.03485079503376171
4502,0.898876404494382,0.017765933821896514,0.03484320557491289
4503,0.898876404494382,0.017761989342806393,0.034835619420857826
4504,0.898876404494382,0.017758046614872364,0.0348280365694384
4505,0.898876404494382,0.01775410563692854,0.03482045701849837
4506,0.898876404494382,0.01775016640781007,0.034812880765883375
4507,0.898876404494382,0.01774622892635315,0.03480530780944094
4508,0.898876404494382,0.01774229319139499,0.034797738147020446
4509,0.898876404494382,0.017738359201773836,0.03479017177647315
4510,0.898876404494382,0.017734426956328972,0.03478260869565217
4511,0.898876404494382,0.01773049645390071,0.03477504890241252
4512,0.898876404494382,0.017726567693330378,0.034767492394611035
4513,0.898876404494382,0.017722640673460344,0.03475993917010645
4514,0.898876404494382,0.017718715393133997,0.034752389226759335
4515,0.898876404494382,0.01771479185119575,0.03474484256243214
4516,0.898876404494382,0.017710870046491033,0.03473729917498914
4517,0.898876404494382,0.017706949977866312,0.0347297590622965
4518,0.898876404494382,0.017703031644169063,0.03472222222222222
4519,0.898876404494382,0.017699115044247787,0.03471468865263615
4520,0.898876404494382,0.017695200176952003,0.034707158351409986
4521,0.898876404494382,0.017691287041132243,0.03469963131641727
4522,0.898876404494382,0.017687375635640063,0.034692107545533396
4523,0.898876404494382,0.01768346595932803,0.0346845870366356
4524,0.898876404494382,0.017679558011049725,0.034677069787602946
4525,0.898876404494382,0.017675651789659744,0.03466955579631636
4526,0.898876404494382,0.017671747294013697,0.034662045060658585
4527,0.898876404494382,0.0176678445229682,0.03465453757851419
4528,0.898876404494382,0.01766394347538088,0.03464703334776959
4529,0.898876404494382,0.017660044150110375,0.03463953236631306
4530,0.898876404494382,0.01765614654601633,0.034632034632034625
4531,0.898876404494382,0.0176522506619594,0.034624540142826225
4532,0.898876404494382,0.017648356496801236,0.03461704889658157
4533,0.898876404494382,0.0176444640494045,0.0346095608911962
4534,0.898876404494382,0.017640573318632856,0.03460207612456748
4535,0.898876404494382,0.01763668430335097,0.03459459459459459
4536,0.898876404494382,0.01763279700242451,0.03458711629917856
4537,0.898876404494382,0.01762891141472014,0.034579641236222175
4538,0.898876404494382,0.01762502753910553,0.03457216940363008
4539,0.898876404494382,0.01762114537444934,0.03456470079930871
4540,0.898876404494382,0.01761726491962123,0.03455723542116631
4541,0.898876404494382,0.017613386173491855,0.034549773267112935
4542,0.898876404494382,0.017609509134932862,0.03454231433506044
4543,0.898876404494382,0.017605633802816902,0.03453485862292252
4544,0.898876404494382,0.0176017601760176,0.03452740612861459
4545,0.898876404494382,0.01759788825340959,0.03451995685005394
4546,0.898876404494382,0.017594018033868484,0.034512510785159614
4547,0.898876404494382,0.01759014951627089,0.03450506793185249
4548,0.898876404494382,0.017586282699494395,0.0344976282880552
4549,0.898876404494382,0.017582417582417582,0.03449019185169217
4550,0.898876404494382,0.017578554163920016,0.03448275862068965
4551,0.898876404494382,0.01757469244288225,0.034475328592975654
4552,0.898876404494382,0.01757083241818581,0.034467901766479965
4553,0.898876404494382,0.01756697408871322,0.03446047813913418
4554,0.898876404494382,0.01756311745334797,0.034453057708871665
4555,0.898876404494382,0.01755926251097454,0.03444564047362756
4556,0.898876404494382,0.017555409260478386,0.034438226431338786
4557,0.898876404494382,0.017551557700745943,0.034430815579944055
4558,0.898876404494382,0.01754770783066462,0.03442340791738382
4559,0.898876404494382,0.017543859649122806,0.03441600344160034
4560,0.898876404494382,0.017540013155009866,0.034408602150537634
4561,0.898876404494382,0.017536168347216132,0.034401204042141476
4562,0.898876404494382,0.017532325224632918,0.03439380911435942
4563,0.898876404494382,0.017528483786152498,0.03438641736514077
4564,0.898876404494382,0.017524644030668127,0.034379028792436615
4565,0.898876404494382,0.017520805957074025,0.034371643394199784
4566,0.898876404494382,0.01751696956426538,0.034364261168384876
4567,0.898876404494382,0.017513134851138354,0.034356882112948246
4568,0.898876404494382,0.017509301816590064,0.03434950622584801
4569,0.898876404494382,0.0175054704595186,0.034342133505044004
4570,0.898876404494382,0.017501640778823015,0.034334763948497854
4571,0.898876404494382,0.017497812773403325,0.034327397554172925
4572,0.898876404494382,0.017493986442160506,0.03432003432003432
4573,0.898876404494382,0.0174901617839965,0.034312674244048894
4574,0.898876404494382,0.017486338797814208,0.03430531732418524
4575,0.898876404494382,0.017482517482517484,0.034297963558413726
4576,0.898876404494382,0.017478697837011142,0.03429061294470638
4577,0.898876404494382,0.01747487986020096,0.03428326548103707
4578,0.898876404494382,0.017471063550993666,0.03427592116538132
4579,0.898876404494382,0.017467248908296942,0.034268579995716426
4580,0.898876404494382,0.017463435931019428,0.034261241970021415
4581,0.898876404494382,0.017459624618070713,0.034253907086277034
4582,0.898876404494382,0.017455814968361336,0.03424657534246575
4583,0.898876404494382,0.017452006980802792,0.03423924673657179
4584,0.898876404494382,0.017448200654307525,0.03423192126658109
4585,0.898876404494382,0.01744439598778892,0.034224598930481284
4586,0.898876404494382,0.017440592980161325,0.03421727972626176
4587,0.898876404494382,0.017436791630340016,0.034209963651913616
4588,0.898876404494382,0.017432991937241227,0.03420265070542967
4589,0.898876404494382,0.017429193899782137,0.03419534088480444
4590,0.898876404494382,0.017425397516880853,0.034188034188034185
4591,0.898876404494382,0.017421602787456445,0.03418073061311685
4592,0.898876404494382,0.017417809710428913,0.03417343015805211
4593,0.898876404494382,0.0174140182847192,0.03416613282084134
4594,0.898876404494382,0.017410228509249184,0.034158838599487616
4595,0.898876404494382,0.017406440382941687,0.03415154749199573
4596,0.898876404494382,0.01740265390472047,0.034144259496372176
4597,0.898876404494382,0.017398869073510223,0.03413697461062514
4598,0.898876404494382,0.017395085888236572,0.034129692832764506
4599,0.898876404494382,0.017391304347826087,0.034122414160801876
4600,0.898876404494382,0.017387524451206258,0.034115138592750525
4601,0.898876404494382,0.017383746197305518,0.03410786612662545
4602,0.898876404494382,0.017379969585053227,0.0341005967604433
4603,0.898876404494382,0.01737619461337967,0.03409333049222246
4604,0.898876404494382,0.01737242128121607,0.034086067319982954
4605,0.898876404494382,0.017368649587494574,0.03407880724174654
4606,0.898876404494382,0.017364879531148254,0.034071550255536626
4607,0.898876404494382,0.017361111111111112,0.03406429635937833
4608,0.898876404494382,0.017357344326318074,0.034057045551298425
4609,0.898876404494382,0.01735357917570499,0.03404979782932539
4610,0.898876404494382,0.01734981565820863,0.03404255319148936
4611,0.898876404494382,0.017346053772766695,0.034035311635822164
4612,0.898876404494382,0.017342293518317797,0.034028073160357296
4613,0.898876404494382,0.017338534893801473,0.03402083776312992
4614,0.898876404494382,0.01733477789815818,0.03401360544217687
4615,0.898876404494382,0.01733102253032929,0.03400637619553666
4616,0.898876404494382,0.017327268789257094,0.03399915002124947
4617,0.898876404494382,0.0173235166738848,0.03399192691735713
4618,0.898876404494382,0.01731976618315653,0.033984706881903144
4619,0.898876404494382,0.017316017316017316,0.03397748991293268
4620,0.898876404494382,0.017312270071413113,0.03397027600849257
4621,0.898876404494382,0.01730852444829078,0.033963065166631286
4622,0.898876404494382,0.017304780445598095,0.033955857385398976
4623,0.898876404494382,0.01730103806228374,0.033948652662847446
4624,0.898876404494382,0.017297297297297298,0.03394145099703012
4625,0.898876404494382,0.01729355814958928,0.033934252386002124
4626,0.898876404494382,0.017289820618111088,0.033927056827820185
4627,0.898876404494382,0.01728608470181504,0.03391986432054272
4628,0.898876404494382,0.017282350399654353,0.033912674862229764
4629,0.898876404494382,0.017278617710583154,0.033905488450942996
4630,0.898876404494382,0.017274886633556467,0.03389830508474576
4631,0.898876404494382,0.017271157167530225,0.03389112476170303
4632,0.898876404494382,0.017267429311461257,0.03388394747988141
4633,0.898876404494382,0.017263703064307294,0.033876773237349146
4634,0.898876404494382,0.017259978425026967,0.03386960203217612
4635,0.898876404494382,0.01725625539257981,0.033862433862433865
4636,0.898876404494382,0.017252533965926246,0.033855268726195514
4637,0.898876404494382,0.017248814144027597,0.03384810662153585
4638,0.898876404494382,0.01724509592584609,0.03384094754653131
4639,0.898876404494382,0.017241379310344827,0.033833791499259885
4640,0.898876404494382,0.017237664296487827,0.03382663847780127
4641,0.898876404494382,0.017233950883239983,0.033819488480236734
4642,0.898876404494382,0.01723023906956709,0.03381234150464919
4643,0.898876404494382,0.017226528854435832,0.03380519754912318
4644,0.898876404494382,0.017222820236813777,0.03379805661174482
4645,0.898876404494382,0.017219113215669393,0.0337909186906019
4646,0.898876404494382,0.017215407789972024,0.033783783783783786
4647,0.898876404494382,0.01721170395869191,0.03377665188938146
4648,0.898876404494382,0.017208001720800174,0.03376952300548755
4649,0.898876404494382,0.017204301075268817,0.03376239713019624
4650,0.898876404494382,0.017200602021070738,0.03375527426160337
4651,0.898876404494382,0.017196904557179708,0.03374815439780637
4652,0.898876404494382,0.017193208682570384,0.03374103753690426
4653,0.898876404494382,0.017189514396218308,0.033733923676997686
4654,0.898876404494382,0.017185821697099892,0.03372681281618887
4655,0.898876404494382,0.01718213058419244,0.03371970495258167
4656,0.898876404494382,0.017178441056474127,0.0337126000842815
4657,0.898876404494382,0.017174753112924,0.033705498209395404
4658,0.898876404494382,0.017171066752522002,0.03369839932603202
4659,0.898876404494382,0.017167381974248927,0.033691303432301534
4660,0.898876404494382,0.017163698777086463,0.03368421052631579
4661,0.898876404494382,0.01716001716001716,0.03367712060618817
4662,0.898876404494382,0.017156337122024447,0.03367003367003367
4663,0.898876404494382,0.017152658662092625,0.033662949715968865
4664,0.898876404494382,0.01714898177920686,0.033655868742111905
4665,0.898876404494382,0.017145306472353194,0.033648790746582544
4666,0.898876404494382,0.017141632740518536,0.03364171572750211
4667,0.898876404494382,0.01713796058269066,0.03363464368299348
4668,0.898876404494382,0.017134289997858213,0.03362757461118116
4669,0.898876404494382,0.017130620985010708,0.033620508510191216
4670,0.898876404494382,0.017126953543138514,0.03361344537815126
4671,0.898876404494382,0.017123287671232876,0.03360638521319051
4672,0.898876404494382,0.0171196233682859,0.03359932801343973
4673,0.898876404494382,0.017115960633290545,0.033592273777031285
4674,0.898876404494382,0.017112299465240642,0.033585222502099076
4675,0.898876404494382,0.01710863986313088,0.033578174186778595
4676,0.898876404494382,0.01710498182595681,0.03357112882920688
4677,0.898876404494382,0.017101325352714837,0.03356408642752255
4678,0.898876404494382,0.01709767044240222,0.03355704697986577
4679,0.898876404494382,0.017094017094017096,0.03355001048437828
4680,0.898876404494382,0.017090365306558428,0.033542976939203356
4681,0.898876404494382,0.01708671507902606,0.033535946342485856
4682,0.898876404494382,0.01708306641042067,0.03352891869237217
4683,0.898876404494382,0.017079419299743808,0.03352189398701027
4684,0.898876404494382,0.017075773745997867,0.033514872224549644
4685,0.898876404494382,0.017072129748186088,0.033507853403141365
4686,0.898876404494382,0.017068487305312567,0.03350083752093803
4687,0.898876404494382,0.017064846416382253,0.03349382457609378
4688,0.898876404494382,0.017061207080400938,0.033486814566764334
4689,0.898876404494382,0.017057569296375266,0.033479807491106926
4690,0.898876404494382,0.017053933063312727,0.03347280334728034
4691,0.898876404494382,0.017050298380221655,0.03346580213344489
4692,0.898876404494382,0.01704666524611123,0.033458803847762446
4693,0.898876404494382,0.017043033659991477,0.0334518084883964
4694,0.898876404494382,0.01703940362087327,0.033444816053511704
4695,0.898876404494382,0.017035775127768313,0.033437826541274814
4696,0.898876404494382,0.017032148179689163,0.03343083994985374
4697,0.898876404494382,0.017028522775649212,0.03342385627741801
4698,0.898876404494382,0.017024898914662693,0.03341687552213868
4699,0.898876404494382,0.01702127659574468,0.03340989768218835
4700,0.898876404494382,0.017017655817911082,0.033402922755741124
4701,0.898876404494382,0.017014036580178648,0.03339595074097266
4702,0.898876404494382,0.01701041888156496,0.033388981636060105
4703,0.898876404494382,0.017006802721088437,0.03338201543918214
4704,0.898876404494382,0.01700318809776833,0.03337505214851898
4705,0.898876404494382,0.016999575010624733,0.03336809176225234
4706,0.898876404494382,0.016995963458678563,0.03336113427856547
4707,0.898876404494382,0.016992353440951572,0.03335417969564311
4708,0.898876404494382,0.01698874495646634,0.03334722801167153
4709,0.898876404494382,0.016985138004246284,0.03334027922483851
4710,0.898876404494382,0.016981532583315643,0.03333333333333333
4711,0.898876404494382,0.01697792869269949,0.0333263903353468
4712,0.898876404494382,0.016974326331423723,0.03331945022907122
4713,0.898876404494382,0.01697072549851506,0.03331251301270039
4714,0.898876404494382,0.016967126193001062,0.03330557868442964
4715,0.898876404494382,0.016963528413910092,0.03329864724245577
4716,0.898876404494382,0.01695993216027136,0.033291718684977115
4717,0.898876404494382,0.01695633743111488,0.033284793010193464
4718,0.898876404494382,0.016952744225471498,0.033277870216306155
4719,0.898876404494382,0.01694915254237288,0.03327095030151799
4720,0.898876404494382,0.016945562380851514,0.03326403326403326
4721,0.898876404494382,0.0169419737399407,0.03325711910205778
4722,0.898876404494382,0.01693838661867457,0.03325020781379883
4723,0.898876404494382,0.01693480101608806,0.0332432993974652
4724,0.898876404494382,0.016931216931216932,0.03323639385126714
4725,0.898876404494382,0.016927634363097757,0.033229491173416406
4726,0.898876404494382,0.01692405331076793,0.03322259136212625
4727,0.898876404494382,0.01692047377326565,0.033215694415611376
4728,0.898876404494382,0.016916895749629943,0.033208800332088
4729,0.898876404494382,0.016913319238900635,0.03320190910977382
4730,0.898876404494382,0.016909744240118367,0.03319502074688797
4731,0.898876404494382,0.0169061707523246,0.03318813524165111
4732,0.898876404494382,0.01690259877456159,0.03318125259228536
4733,0.898876404494382,0.01689902830587241,0.0331743727970143
4734,0.898876404494382,0.01689545934530095,0.03316749585406302
4735,0.898876404494382,0.016891891891891893,0.03316062176165803
4736,0.898876404494382,0.01688832594469073,0.03315375051802735
4737,0.898876404494382,0.016884761502743775,0.033146882121400455
