,recall,precission,f-value
3719,0.7865168539325843,0.01881720430107527,0.03675505381990024
3720,0.7865168539325843,0.018812147272238646,0.03674540682414698
3721,0.7865168539325843,0.018807092960773777,0.0367357648911047
3722,0.7865168539325843,0.018802041364491002,0.03672612801678909
3723,0.7865168539325843,0.018796992481203006,0.03671649619722003
3724,0.7865168539325843,0.01879194630872483,0.0367068694284216
3725,0.7865168539325843,0.01878690284487386,0.03669724770642202
3726,0.7865168539325843,0.018781862087469816,0.03668763102725368
3727,0.7865168539325843,0.018776824034334765,0.03667801938695311
3728,0.7865168539325843,0.018771788683293107,0.03666841278156103
3729,0.7865168539325843,0.01876675603217158,0.03665881120712228
3730,0.7865168539325843,0.01876172607879925,0.03664921465968587
3731,0.7865168539325843,0.018756698821007504,0.036639623135304895
3732,0.7865168539325843,0.018751674256630057,0.03663003663003663
3733,0.7865168539325843,0.018746652383502947,0.03662045513994246
3734,0.7865168539325843,0.018741633199464525,0.036610878661087864
3735,0.7865168539325843,0.01873661670235546,0.03660130718954248
3736,0.7865168539325843,0.018731602890018732,0.03659174072138004
3737,0.7865168539325843,0.018726591760299626,0.036582179252678336
3738,0.7865168539325843,0.018721583311045734,0.03657262277951933
3739,0.7865168539325843,0.01871657754010695,0.03656307129798903
3740,0.7865168539325843,0.01871157444533547,0.03655352480417755
3741,0.7865168539325843,0.01870657402458578,0.036543983294179065
3742,0.7865168539325843,0.018701576275714667,0.03653444676409186
3743,0.7865168539325843,0.018696581196581196,0.03652491521001826
3744,0.7865168539325843,0.018691588785046728,0.03651538862806468
3745,0.7865168539325843,0.01868659903897491,0.036505867014341595
3746,0.7865168539325843,0.018681611956231654,0.03649635036496351
3747,0.7865168539325843,0.018676627534685165,0.036486838676049
3748,0.7865168539325843,0.01867164577220592,0.03647733194372069
3749,0.7865168539325843,0.018666666666666668,0.036467830164105236
3750,0.7865168539325843,0.018661690215942415,0.03645833333333333
3751,0.7865168539325843,0.018656716417910446,0.0364488414475397
3752,0.7865168539325843,0.018651745270450305,0.036439354502863085
3753,0.7865168539325843,0.018646776771443795,0.03642987249544627
3754,0.7865168539325843,0.018641810918774968,0.03642039542143601
3755,0.7865168539325843,0.01863684771033014,0.036410923276983094
3756,0.7865168539325843,0.01863188714399787,0.036401456058242326
3757,0.7865168539325843,0.018626929217668974,0.0363919937613725
3758,0.7865168539325843,0.0186219739292365,0.036382536382536385
3759,0.7865168539325843,0.018617021276595744,0.036373083917900756
3760,0.7865168539325843,0.018612071257644244,0.03636363636363636
3761,0.7865168539325843,0.018607123870281767,0.03635419371591794
3762,0.7865168539325843,0.01860217911241031,0.036344755970924195
3763,0.7865168539325843,0.018597236981934114,0.03633532312483779
3764,0.7865168539325843,0.01859229747675963,0.03632589517384536
3765,0.7865168539325843,0.01858736059479554,0.03631647211413749
3766,0.7865168539325843,0.018582426333952747,0.03630705394190871
3767,0.7865168539325843,0.018577494692144373,0.03629764065335753
3768,0.7865168539325843,0.018572565667285754,0.03628823224468637
3769,0.7865168539325843,0.01856763925729443,0.03627882871210158
3770,0.7865168539325843,0.01856271546009016,0.036269430051813475
3771,0.7865168539325843,0.01855779427359491,0.03626003626003626
3772,0.7865168539325843,0.01855287569573284,0.03625064733298809
3773,0.7865168539325843,0.018547959724430314,0.03624126326689102
3774,0.7865168539325843,0.018543046357615896,0.036231884057971016
3775,0.7865168539325843,0.018538135593220338,0.03622250970245795
3776,0.7865168539325843,0.018533227429176596,0.03621314019658562
3777,0.7865168539325843,0.018528321863419798,0.036203775536591674
3778,0.7865168539325843,0.018523418893887273,0.03619441571871768
3779,0.7865168539325843,0.018518518518518517,0.0361850607392091
3780,0.7865168539325843,0.018513620735255223,0.03617571059431524
3781,0.7865168539325843,0.01850872554204125,0.03616636528028933
3782,0.7865168539325843,0.018503832936822628,0.03615702479338843
3783,0.7865168539325843,0.01849894291754757,0.036147689129873484
3784,0.7865168539325843,0.018494055482166448,0.036138358286009295
3785,0.7865168539325843,0.018489170628631802,0.03612903225806452
3786,0.7865168539325843,0.018484288354898338,0.03611971104231167
3787,0.7865168539325843,0.018479408658922915,0.036110394635027084
3788,0.7865168539325843,0.018474531538664556,0.03610108303249098
3789,0.7865168539325843,0.018469656992084433,0.03609177623098737
3790,0.7865168539325843,0.018464785017145872,0.03608247422680413
3791,0.7865168539325843,0.018459915611814346,0.03607317701623293
3792,0.7865168539325843,0.018455048774057473,0.03606388459556929
3793,0.7865168539325843,0.01845018450184502,0.036054596961112545
3794,0.7865168539325843,0.01844532279314888,0.0360453141091658
3795,0.7865168539325843,0.0184404636459431,0.036036036036036036
3796,0.7865168539325843,0.018435607058203844,0.03602676273803397
3797,0.7865168539325843,0.018430753027909426,0.03601749421147414
3798,0.7865168539325843,0.018425901553040275,0.0360082304526749
3799,0.797752808988764,0.01868421052631579,0.03651324247878632
3800,0.797752808988764,0.018679294922388845,0.03650385604113111
3801,0.797752808988764,0.018674381904260916,0.03649447442816756
3802,0.797752808988764,0.01866947146989219,0.03648509763617677
3803,0.797752808988764,0.018664563617245004,0.036475725661443616
3804,0.797752808988764,0.018659658344283837,0.036466358500256806
3805,0.797752808988764,0.018654755648975303,0.036456996148908856
3806,0.797752808988764,0.018649855529288155,0.036447638603696104
3807,0.797752808988764,0.018644957983193277,0.03643828586091865
3808,0.797752808988764,0.01864006300866369,0.03642893791688045
3809,0.797752808988764,0.01863517060367454,0.0364195947678892
3810,0.797752808988764,0.018630280766203097,0.036410256410256414
3811,0.797752808988764,0.018625393494228752,0.03640092284029736
3812,0.797752808988764,0.018620508785733018,0.03639159405433111
3813,0.797752808988764,0.018615626638699527,0.0363822700486805
3814,0.797752808988764,0.018610747051114023,0.03637295081967213
3815,0.797752808988764,0.018605870020964362,0.03636363636363637
3816,0.797752808988764,0.018600995546240503,0.03635432667690732
3817,0.797752808988764,0.01859612362493452,0.036345021755822875
3818,0.797752808988764,0.018591254255040587,0.036335721596724664
3819,0.797752808988764,0.018586387434554975,0.03632642619595804
3820,0.797752808988764,0.018581523161476054,0.03631713554987212
3821,0.797752808988764,0.018576661433804292,0.03630784965481974
3822,0.797752808988764,0.018571802249542243,0.036298568507157465
3823,0.797752808988764,0.01856694560669456,0.03628929210324559
3824,0.797752808988764,0.018562091503267975,0.03628002043944814
3825,0.797752808988764,0.018557239937271302,0.036270753512132825
3826,0.797752808988764,0.018552390906715444,0.0362614913176711
3827,0.797752808988764,0.018547544409613374,0.03625223385243809
3828,0.797752808988764,0.01854270044398015,0.036242981112812656
3829,0.797752808988764,0.018537859007832898,0.03623373309517734
3830,0.797752808988764,0.018533020099190813,0.03622448979591837
3831,0.797752808988764,0.018528183716075158,0.03621525121142566
3832,0.797752808988764,0.01852334985650926,0.036206017338092804
3833,0.797752808988764,0.018518518518518517,0.036196788172317106
3834,0.797752808988764,0.018513689700130377,0.03618756371049949
3835,0.797752808988764,0.01850886339937435,0.03617834394904459
3836,0.797752808988764,0.01850403961428199,0.03616912888436067
3837,0.797752808988764,0.01849921834288692,0.03615991851285969
3838,0.797752808988764,0.018494399583224796,0.03615071283095723
3839,0.797752808988764,0.018489583333333334,0.03614151183507254
3840,0.797752808988764,0.018484769591252278,0.036132315521628496
3841,0.797752808988764,0.018479958355023425,0.03612312388705164
3842,0.797752808988764,0.018475149622690607,0.03611393692777213
3843,0.797752808988764,0.01847034339229969,0.03610475464022375
3844,0.797752808988764,0.01846553966189857,0.03609557702084393
3845,0.797752808988764,0.01846073842953718,0.0360864040660737
3846,0.797752808988764,0.018455939693267483,0.036077235772357726
3847,0.797752808988764,0.018451143451143452,0.036068072136144276
3848,0.797752808988764,0.018446349701221096,0.03605891315388522
3849,0.797752808988764,0.018441558441558443,0.03604975882203605
3850,0.797752808988764,0.018436769670215528,0.03604060913705583
3851,0.797752808988764,0.018431983385254414,0.03603146409540726
3852,0.797752808988764,0.018427199584739165,0.036022323693556575
3853,0.797752808988764,0.01842241826673586,0.036013187927973624
3854,0.797752808988764,0.01841763942931258,0.03600405679513184
3855,0.797752808988764,0.01841286307053942,0.035994930291508236
3856,0.797752808988764,0.018408089188488463,0.03598580841358338
3857,0.797752808988764,0.0184033177812338,0.03597669115784139
3858,0.797752808988764,0.018398548846851517,0.03596757852077001
3859,0.797752808988764,0.01839378238341969,0.03595847049886047
3860,0.797752808988764,0.01838901838901839,0.035949367088607596
3861,0.797752808988764,0.018384256861729675,0.03594026828650975
3862,0.797752808988764,0.018379497799637587,0.035931174089068825
3863,0.797752808988764,0.018374741200828156,0.03592208449279028
3864,0.797752808988764,0.018369987063389392,0.035912999494183105
3865,0.797752808988764,0.018365235385411276,0.035903919089759796
3866,0.797752808988764,0.018360486164985777,0.035894843276036405
3867,0.797752808988764,0.018355739400206825,0.03588577204953247
3868,0.797752808988764,0.01835099508917033,0.0358767054067711
3869,0.797752808988764,0.01834625322997416,0.03586764334427886
3870,0.797752808988764,0.01834151382071816,0.03585858585858586
3871,0.797752808988764,0.018336776859504134,0.0358495329462257
3872,0.797752808988764,0.018332042344435837,0.035840484603735484
3873,0.797752808988764,0.018327310273619,0.03583144082765581
3874,0.797752808988764,0.01832258064516129,0.03582240161453078
3875,0.797752808988764,0.018317853457172344,0.03581336696090795
3876,0.797752808988764,0.018313128707763734,0.03580433686333838
3877,0.797752808988764,0.018308406395048993,0.035795311318376606
3878,0.797752808988764,0.018303686517143595,0.03578629032258065
3879,0.797752808988764,0.01829896907216495,0.035777273872511964
3880,0.797752808988764,0.018294254058232415,0.035768261964735516
3881,0.797752808988764,0.018289541473467286,0.035759254595819696
3882,0.797752808988764,0.01828483131599279,0.03575025176233635
3883,0.797752808988764,0.018280123583934087,0.03574125346086081
3884,0.797752808988764,0.018275418275418277,0.03573225968797182
3885,0.797752808988764,0.01827071538857437,0.03572327044025157
3886,0.797752808988764,0.018266014921533315,0.03571428571428571
3887,0.797752808988764,0.018261316872427984,0.035705305506663315
3888,0.797752808988764,0.01825662123939316,0.03569632981397687
3889,0.797752808988764,0.018251928020565553,0.03568735863282232
3890,0.797752808988764,0.01824723721408378,0.03567839195979899
3891,0.797752808988764,0.018242548818088386,0.035669429791509666
3892,0.797752808988764,0.018237862830721808,0.03566047212456052
3893,0.797752808988764,0.018233179250128403,0.03565151895556114
3894,0.797752808988764,0.018228498074454428,0.03564257028112449
3895,0.797752808988764,0.01822381930184805,0.035633626097867
3896,0.797752808988764,0.01821914293045933,0.03562468640240843
3897,0.797752808988764,0.018214468958440224,0.035615751191371954
3898,0.797752808988764,0.0182097973839446,0.03560682046138415
3899,0.797752808988764,0.018205128205128204,0.03559789420907495
3900,0.797752808988764,0.01820046142014868,0.0355889724310777
3901,0.797752808988764,0.018195797027165558,0.035580055124029064
3902,0.797752808988764,0.018191135024340253,0.035571142284569146
3903,0.797752808988764,0.018186475409836065,0.035562233909341344
3904,0.797752808988764,0.01818181818181818,0.035553329994992486
3905,0.797752808988764,0.01817716333845366,0.03554443053817272
3906,0.797752808988764,0.01817251087791144,0.03553553553553554
3907,0.797752808988764,0.018167860798362332,0.0355266449837378
3908,0.797752808988764,0.01816321309797902,0.03551775887943972
3909,0.797752808988764,0.01815856777493606,0.035508877219304825
3910,0.797752808988764,0.018153924827409868,0.0355
3911,0.797752808988764,0.018149284253578733,0.03549112721819545
3912,0.797752808988764,0.018144646051622797,0.03548225887056472
3913,0.797752808988764,0.018140010219724067,0.03547339495378466
3914,0.797752808988764,0.018135376756066413,0.03546453546453547
3915,0.797752808988764,0.018130745658835545,0.03545568039950062
3916,0.797752808988764,0.018126116926219044,0.03544682975536695
3917,0.797752808988764,0.01812149055640633,0.03543798352882456
3918,0.797752808988764,0.01811686654758867,0.035429141716566866
3919,0.797752808988764,0.018112244897959182,0.03542030431529059
3920,0.797752808988764,0.01810762560571283,0.03541147132169576
3921,0.797752808988764,0.018103008669046405,0.03540264273248567
3922,0.797752808988764,0.018098394086158553,0.0353938185443669
3923,0.797752808988764,0.018093781855249746,0.03538499875404934
3924,0.797752808988764,0.018089171974522294,0.03537618335824614
3925,0.797752808988764,0.018084564442180335,0.03536737235367372
3926,0.797752808988764,0.018079959256429846,0.035358565737051796
3927,0.797752808988764,0.018075356415478614,0.035349763505103306
3928,0.797752808988764,0.01807075591753627,0.03534096565455451
3929,0.797752808988764,0.018066157760814248,0.03533217218213486
3930,0.797752808988764,0.01806156194352582,0.03532338308457711
3931,0.797752808988764,0.018056968463886065,0.035314598358617263
3932,0.797752808988764,0.018052377320111872,0.03530581800099453
3933,0.797752808988764,0.018047788510421964,0.03529704200845141
3934,0.797752808988764,0.01804320203303685,0.0352882703777336
3935,0.797752808988764,0.018038617886178863,0.03527950310559006
3936,0.797752808988764,0.018034036068072135,0.03527074018877297
3937,0.797752808988764,0.01802945657694261,0.03526198162403774
3938,0.797752808988764,0.018024879411018026,0.035253227408143004
3939,0.797752808988764,0.01802030456852792,0.03524447753785059
3940,0.797752808988764,0.01801573204770363,0.03523573200992555
3941,0.797752808988764,0.018011161846778284,0.03522699082113619
3942,0.797752808988764,0.018006593963986812,0.03521825396825396
3943,0.797752808988764,0.018002028397565924,0.03520952144805356
3944,0.797752808988764,0.017997465145754118,0.03520079325731284
3945,0.797752808988764,0.01799290420679169,0.035192069392812886
3946,0.797752808988764,0.0179883455789207,0.035183349851337954
3947,0.797752808988764,0.017983789260385005,0.0351746346296755
3948,0.797752808988764,0.017979235249430237,0.03516592372461615
3949,0.797752808988764,0.017974683544303798,0.03515721713295371
3950,0.797752808988764,0.017970134143254872,0.035148514851485145
3951,0.797752808988764,0.017965587044534412,0.03513981687701064
3952,0.797752808988764,0.017961042246395144,0.0351311232063335
3953,0.797752808988764,0.017956499747091553,0.0351224338362602
3954,0.797752808988764,0.017951959544879898,0.03511374876360039
3955,0.797752808988764,0.0179474216380182,0.03510506798516687
3956,0.797752808988764,0.017942886024766236,0.03509639149777558
3957,0.797752808988764,0.01793835270338555,0.03508771929824562
3958,0.797752808988764,0.01793382167213943,0.03507905138339921
3959,0.797752808988764,0.01792929292929293,0.03507038775006175
3960,0.797752808988764,0.01792476647311285,0.03506172839506173
3961,0.797752808988764,0.017920242301867742,0.035053073315230804
3962,0.797752808988764,0.01791572041382791,0.03504442250740375
3963,0.797752808988764,0.01791120080726539,0.035035775968418455
3964,0.797752808988764,0.01790668348045397,0.03502713369511593
3965,0.797752808988764,0.01790216843166919,0.035018495684340324
3966,0.797752808988764,0.017897655659188303,0.035009861932938854
3967,0.797752808988764,0.017893145161290324,0.035001232437761896
3968,0.797752808988764,0.017888636936255985,0.03499260719566289
3969,0.797752808988764,0.017884130982367758,0.0349839862034984
3970,0.797752808988764,0.017879627297909845,0.034975369458128076
3971,0.797752808988764,0.01787512588116818,0.034966756956414685
3972,0.797752808988764,0.017870626730430404,0.034958148695224026
3973,0.797752808988764,0.017866129843985907,0.034949544671425053
3974,0.797752808988764,0.017861635220125786,0.034940944881889764
3975,0.797752808988764,0.017857142857142856,0.034932349323493234
3976,0.797752808988764,0.017852652753331658,0.034923757993113626
3977,0.797752808988764,0.017848164906988435,0.03491517088763216
3978,0.797752808988764,0.01784367931641116,0.034906588003933134
3979,0.797752808988764,0.017839195979899497,0.034898009338903906
3980,0.797752808988764,0.017834714895754836,0.03488943488943489
3981,0.797752808988764,0.01783023606228026,0.034880864652419546
3982,0.797752808988764,0.01782575947778057,0.034872298624754425
3983,0.797752808988764,0.01782128514056225,0.03486373680333906
3984,0.797752808988764,0.0178168130489335,0.03485517918507609
3985,0.797752808988764,0.017812343201204214,0.03484662576687116
3986,0.797752808988764,0.01780787559568598,0.03483807654563298
3987,0.797752808988764,0.017803410230692075,0.03482953151827324
3988,0.797752808988764,0.01779894710453748,0.03482099068170672
3989,0.797752808988764,0.017794486215538845,0.03481245403285119
3990,0.8089887640449438,0.01804059133049361,0.03529411764705882
3991,0.8089887640449438,0.018036072144288578,0.035285469247733396
3992,0.8089887640449438,0.018031555221637866,0.03527682508574228
3993,0.8089887640449438,0.018027040560841263,0.03526818515797208
3994,0.8089887640449438,0.018022528160200252,0.03525954946131244
3995,0.8089887640449438,0.018018018018018018,0.03525091799265606
3996,0.8089887640449438,0.01801351013259945,0.035242290748898675
3997,0.8089887640449438,0.018009004502251125,0.035233667726939075
3998,0.8089887640449438,0.01800450112528132,0.03522504892367906
3999,0.8089887640449438,0.018,0.03521643433602347
4000,0.8089887640449438,0.01799550112471882,0.035207823960880194
4001,0.8089887640449438,0.017991004497751123,0.0351992177951601
4002,0.8089887640449438,0.017986510117411942,0.03519061583577713
4003,0.8089887640449438,0.017982017982017984,0.03518201807964818
4004,0.8089887640449438,0.017977528089887642,0.035173424523693216
4005,0.8089887640449438,0.01797304043934099,0.035164835164835165
4006,0.8089887640449438,0.017968555028699776,0.03515625
4007,0.8089887640449438,0.017964071856287425,0.03514766902611667
4008,0.8089887640449438,0.017959590920429036,0.03513909224011713
4009,0.8089887640449438,0.017955112219451373,0.03513051963893633
4010,0.8089887640449438,0.01795063575168287,0.03512195121951219
4011,0.8089887640449438,0.01794616151545364,0.03511338697878566
4012,0.8089887640449438,0.01794168950909544,0.035104826913700635
4013,0.8089887640449438,0.017937219730941704,0.035096271021203995
4014,0.8089887640449438,0.01793275217932752,0.03508771929824561
4015,0.8089887640449438,0.017928286852589643,0.035079171741778326
4016,0.8089887640449438,0.017923823749066467,0.03507062834875792
4017,0.8089887640449438,0.017919362867098058,0.03506208911614317
4018,0.8089887640449438,0.017914904205026127,0.03505355404089581
4019,0.8089887640449438,0.01791044776119403,0.035045023119980534
4020,0.8089887640449438,0.017905993533946778,0.035036496350364967
4021,0.8089887640449438,0.01790154152163103,0.0350279737290197
4022,0.8089887640449438,0.017897091722595078,0.03501945525291828
4023,0.8089887640449438,0.017892644135188866,0.0350109409190372
4024,0.8089887640449438,0.017888198757763974,0.035002430724355854
4025,0.8089887640449438,0.01788375558867362,0.03499392466585662
4026,0.8089887640449438,0.01787931462627266,0.03498542274052478
4027,0.8089887640449438,0.01787487586891758,0.034976924945348556
4028,0.8089887640449438,0.017870439314966492,0.034968431277319086
4029,0.8089887640449438,0.017866004962779156,0.03495994173343044
4030,0.8089887640449438,0.017861572810716944,0.034951456310679606
4031,0.8089887640449438,0.017857142857142856,0.03494297500606648
4032,0.8089887640449438,0.017852715100421523,0.03493449781659389
4033,0.8089887640449438,0.017848289538919187,0.03492602473926753
4034,0.8089887640449438,0.017843866171003718,0.03491755577109602
4035,0.8089887640449438,0.017839444995044598,0.03490909090909091
4036,0.8089887640449438,0.01783502600941293,0.03490063015026661
4037,0.8089887640449438,0.017830609212481426,0.034892173491640414
4038,0.8089887640449438,0.017826194602624412,0.034883720930232565
4039,0.8089887640449438,0.01782178217821782,0.03487527246306611
4040,0.8089887640449438,0.017817371937639197,0.03486682808716707
4041,0.8089887640449438,0.017812963879267688,0.03485838779956427
4042,0.8089887640449438,0.017808558001484048,0.03484995159728945
4043,0.8089887640449438,0.017804154302670624,0.03484151947737721
4044,0.8202247191011236,0.018046971569839306,0.03531688437348814
4045,0.8202247191011236,0.018042511122095897,0.03530834340991536
4046,0.8202247191011236,0.01803805287867556,0.03529980657640232
4047,0.8202247191011236,0.018033596837944664,0.03529127386995407
4048,0.8202247191011236,0.01802914299827118,0.03528274528757854
4049,0.8202247191011236,0.018024691358024692,0.03527422082628655
4050,0.8202247191011236,0.018020241915576402,0.035265700483091786
4051,0.8202247191011236,0.01801579466929911,0.035257184255010864
4052,0.8202247191011236,0.018011349617567233,0.03524867213906325
4053,0.8202247191011236,0.018006906758756783,0.035240164132271296
4054,0.8202247191011236,0.018002466091245378,0.03523166023166024
4055,0.8202247191011236,0.01799802761341223,0.03522316043425815
4056,0.8202247191011236,0.017993591323638158,0.035214664737095995
4057,0.8202247191011236,0.017989157220305568,0.035206173137207614
4058,0.8202247191011236,0.01798472530179847,0.0351976856316297
4059,0.8202247191011236,0.017980295566502463,0.03518920221740178
4060,0.8202247191011236,0.01797586801280473,0.03518072289156627
4061,0.8202247191011236,0.017971442639094042,0.035172247651168394
4062,0.8202247191011236,0.01796701944376077,0.03516377649325626
4063,0.8202247191011236,0.01796259842519685,0.035155309414880806
4064,0.8202247191011236,0.017958179581795818,0.03514684641309581
4065,0.8202247191011236,0.01795376291195278,0.03513838748495788
4066,0.8202247191011236,0.017949348414064422,0.03512993262752647
4067,0.8202247191011236,0.017944936086529008,0.035121481837863844
4068,0.8202247191011236,0.017940525927746375,0.03511303511303511
4069,0.8202247191011236,0.017936117936117935,0.0351045924501082
4070,0.8202247191011236,0.017931712110046672,0.035096153846153846
4071,0.8314606741573034,0.018172888015717092,0.03556837298726268
4072,0.8314606741573034,0.018168426221458384,0.035559827006247
4073,0.8314606741573034,0.018163966617574866,0.035551285130915204
4074,0.8314606741573034,0.01815950920245399,0.03554274735830932
4075,0.8314606741573034,0.01815505397448479,0.035534213685474186
4076,0.8314606741573034,0.018150600932057885,0.035525684109457514
4077,0.8314606741573034,0.018146150073565473,0.035517158627309815
4078,0.8314606741573034,0.018141701397401323,0.035508637236084446
4079,0.8314606741573034,0.018137254901960786,0.03550011993283761
4080,0.8314606741573034,0.018132810585640775,0.0354916067146283
4081,0.8314606741573034,0.018128368446839783,0.035483097578518336
4082,0.8314606741573034,0.018123928483957875,0.03547459252157239
4083,0.8314606741573034,0.01811949069539667,0.0354660915408579
4084,0.8314606741573034,0.018115055079559364,0.03545759463344514
4085,0.8314606741573034,0.01811062163485071,0.03544910179640719
4086,0.8314606741573034,0.018106190359677025,0.03544061302681993
4087,0.8314606741573034,0.018101761252446183,0.03543212832176203
4088,0.8314606741573034,0.018097334311567622,0.03542364767831499
4089,0.8314606741573034,0.018092909535452322,0.035415171093563055
4090,0.8314606741573034,0.018088486922512834,0.0354066985645933
4091,0.8314606741573034,0.018084066471163247,0.03539823008849558
4092,0.8314606741573034,0.018079648179819205,0.03538976566236251
4093,0.8314606741573034,0.0180752320468979,0.035381305283289505
4094,0.8314606741573034,0.018070818070818073,0.035372848948374766
4095,0.8314606741573034,0.01806640625,0.035364396654719236
4096,0.8314606741573034,0.01806199658286551,0.03535594839942666
4097,0.8314606741573034,0.01805758906783797,0.035347504179603535
4098,0.8314606741573034,0.018053183703342277,0.035339063992359115
4099,0.8314606741573034,0.018048780487804877,0.035330627834805436
4100,0.8314606741573034,0.01804437941965374,0.03532219570405728
4101,0.8314606741573034,0.01803998049731838,0.03531376759723217
4102,0.8314606741573034,0.018035583719229833,0.03530534351145038
4103,0.8314606741573034,0.018031189083820662,0.03529692344383496
4104,0.8314606741573034,0.018026796589524968,0.03528850739151168
4105,0.8314606741573034,0.01802240623477837,0.03528009535160905
4106,0.8314606741573034,0.018018018018018018,0.035271687321258335
4107,0.8314606741573034,0.01801363193768257,0.03526328329759352
4108,0.8314606741573034,0.018009247992212218,0.03525488327775131
4109,0.8314606741573034,0.01800486618004866,0.03524648725887116
4110,0.8314606741573034,0.018000486499635125,0.035238095238095235
4111,0.8314606741573034,0.01799610894941634,0.035229707212568434
4112,0.8314606741573034,0.01799173352783856,0.035221323179438366
4113,0.8314606741573034,0.01798736023334954,0.03521294313585534
4114,0.8314606741573034,0.017982989064398543,0.03520456707897241
4115,0.8314606741573034,0.017978620019436346,0.0351961950059453
4116,0.8314606741573034,0.01797425309691523,0.03518782691393248
4117,0.8314606741573034,0.017969888295288974,0.035179462800095075
4118,0.8314606741573034,0.017965525613012866,0.035171102661596954
4119,0.8314606741573034,0.017961165048543688,0.03516274649560465
4120,0.8314606741573034,0.017956806600339725,0.03515439429928741
4121,0.8314606741573034,0.017952450266860747,0.035146046069817145
4122,0.8314606741573034,0.017948096046568034,0.035137701804368475
4123,0.8314606741573034,0.017943743937924344,0.03512936150011868
4124,0.8314606741573034,0.01793939393939394,0.03512102515424775
4125,0.8426966292134831,0.018177411536597188,0.03558718861209964
4126,0.8426966292134831,0.01817300702689605,0.03557874762808349
4127,0.8426966292134831,0.018168604651162792,0.03557031064737966
4128,0.8426966292134831,0.018164204407846937,0.03556187766714083
4129,0.8426966292134831,0.018159806295399514,0.0355534486845224
4130,0.8426966292134831,0.01815541031227306,0.035545023696682464
4131,0.8426966292134831,0.018151016456921586,0.0355366027007818
4132,0.8426966292134831,0.01814662472780063,0.035528185693983895
4133,0.8426966292134831,0.018142235123367198,0.03551977267345489
4134,0.8426966292134831,0.018137847642079808,0.03551136363636364
4135,0.8426966292134831,0.01813346228239845,0.03550295857988165
4136,0.8426966292134831,0.018129079042784626,0.035494557501183154
4137,0.8426966292134831,0.018124697921701304,0.035486160397444996
4138,0.8426966292134831,0.01812031891761295,0.03547776726584674
4139,0.8426966292134831,0.018115942028985508,0.035469378103570585
4140,0.8426966292134831,0.018111567254286403,0.035460992907801414
4141,0.8426966292134831,0.018107194591984548,0.03545261167572678
4142,0.8426966292134831,0.018102824040550327,0.03544423440453687
4143,0.8426966292134831,0.018098455598455597,0.03543586109142452
4144,0.8426966292134831,0.018094089264173704,0.03542749173358527
4145,0.8426966292134831,0.01808972503617945,0.03541912632821724
4146,0.8426966292134831,0.01808536291294912,0.03541076487252125
4147,0.8426966292134831,0.01808100289296046,0.03540240736370073
4148,0.8426966292134831,0.018076644974692697,0.03539405379896177
4149,0.8426966292134831,0.018072289156626505,0.03538570417551309
4150,0.8426966292134831,0.018067935437244036,0.03537735849056604
4151,0.8426966292134831,0.018063583815028903,0.035369016741334594
4152,0.8426966292134831,0.018059234288466168,0.03536067892503536
4153,0.8426966292134831,0.018054886856042368,0.03535234503888758
4154,0.8426966292134831,0.018050541516245487,0.035344015080113096
4155,0.8426966292134831,0.018046198267564966,0.0353356890459364
4156,0.8426966292134831,0.0180418571084917,0.03532736693358455
4157,0.8426966292134831,0.018037518037518036,0.035319048740287254
4158,0.8426966292134831,0.018033181053137774,0.03531073446327684
4159,0.8426966292134831,0.018028846153846152,0.035302424099788184
4160,0.8426966292134831,0.01802451333813987,0.03529411764705882
4161,0.8426966292134831,0.01802018260451706,0.035285815102328866
4162,0.8426966292134831,0.0180158539514773,0.03527751646284102
4163,0.8426966292134831,0.018011527377521614,0.03526922172584058
4164,0.8426966292134831,0.01800720288115246,0.03526093088857546
4165,0.8426966292134831,0.01800288046087374,0.03525264394829612
4166,0.8426966292134831,0.017998560115190784,0.03524436090225564
4167,0.8426966292134831,0.017994241842610365,0.035236081747709654
4168,0.8426966292134831,0.017989925641640682,0.035227806481916396
4169,0.8426966292134831,0.017985611510791366,0.03521953510213665
4170,0.8426966292134831,0.017981299448573483,0.035211267605633804
4171,0.8426966292134831,0.01797698945349952,0.035203003989673784
4172,0.8426966292134831,0.017972681524083392,0.035194744251525106
4173,0.8426966292134831,0.017968375658840442,0.035186488388458836
4174,0.8426966292134831,0.017964071856287425,0.03517823639774859
4175,0.8426966292134831,0.017959770114942528,0.035169988276670575
4176,0.8426966292134831,0.017955470433325352,0.035161744022503515
4177,0.8426966292134831,0.01795117280995692,0.03515350363252871
4178,0.8426966292134831,0.017946877243359655,0.035145267104029994
4179,0.8426966292134831,0.017942583732057416,0.035137034434293744
4180,0.8426966292134831,0.01793829227457546,0.0351288056206089
4181,0.8426966292134831,0.017934002869440458,0.035120580660266916
4182,0.8426966292134831,0.01792971551518049,0.03511235955056179
4183,0.8426966292134831,0.017925430210325048,0.03510414228879008
4184,0.8426966292134831,0.017921146953405017,0.03509592887225082
4185,0.8426966292134831,0.0179168657429527,0.03508771929824562
4186,0.8426966292134831,0.01791258657750179,0.035079513564078575
4187,0.8426966292134831,0.01790830945558739,0.03507131166705635
4188,0.8426966292134831,0.017904034375746003,0.03506311360448808
4189,0.8426966292134831,0.017899761336515514,0.03505491937368544
4190,0.8426966292134831,0.01789549033643522,0.03504672897196262
4191,0.8426966292134831,0.0178912213740458,0.0350385423966363
